osm_id,code,fclass,name,geometry,Latitude,Longitude
6816591324,5621,bus_stop,North Fraser Way (EB) at Fraser Court,POINT (-123.017657 49.2011117),49.2011117,-123.017657
6816591325,5621,bus_stop,North Fraser Way (WB) at Fraser Court,POINT (-123.0182476 49.2013869),49.2013869,-123.0182476
6816591326,5621,bus_stop,North Fraser Way (EB) at 3700 Block,POINT (-123.021852 49.2020388),49.2020388,-123.021852
6816591327,5621,bus_stop,North Fraser Way (EB) at 5100 Block,POINT (-123.000884 49.1990927),49.1990927,-123.000884
6816591328,5621,bus_stop,North Fraser Way (WB) at 5100 Block,POINT (-123.001467 49.1994684),49.1994684,-123.001467
6816591329,5621,bus_stop,North Fraser Way (EB) at 5000 Block,POINT (-123.0047599 49.2001049),49.2001049,-123.0047599
6816591330,5621,bus_stop,North Fraser Way (WB) at 4300 Block,POINT (-123.0054987 49.2002553),49.2002553,-123.0054987
6818844219,5621,bus_stop,16 Ave (WB) at Farell Ave,POINT (-123.062675 49.0320211),49.0320211,-123.062675
6818855782,5621,bus_stop,16 Ave (WB) at Braid Rd,POINT (-123.05903 49.0320316),49.0320316,-123.05903
6818855783,5621,bus_stop,Beach Grove Rd (NB) at Grove Cres,POINT (-123.056024 49.0303416),49.0303416,-123.056024
6818855784,5621,bus_stop,Beach Grove Rd (NB) at Whitcomb Pl,POINT (-123.057291 49.0280985),49.0280985,-123.057291
6818862385,5621,bus_stop,Beach Grove Rd (NB) at 12 Ave,POINT (-123.058346 49.0251068),49.0251068,-123.058346
6818862386,5621,bus_stop,10 Ave (WB) at 54A St,POINT (-123.072872 49.0219708),49.0219708,-123.072872
6818862387,5621,bus_stop,56 Ave (SB) at 10 Ave,POINT (-123.068814 49.0208143),49.0208143,-123.068814
6818862388,5621,bus_stop,56 Ave (SB) at 6 Ave,POINT (-123.068772 49.0133998),49.0133998,-123.068772
6819049943,5621,bus_stop,English Bluff Rd (NB) at 1000 Block,POINT (-123.090707 49.0219365),49.0219365,-123.090707
6819049944,5621,bus_stop,English Bluff Rd (NB) at 2 Ave,POINT (-123.089428 49.0068128),49.0068128,-123.089428
6819049945,5621,bus_stop,1 Ave (WB) at 50 St,POINT (-123.084735 49.0045211),49.0045211,-123.084735
6819049946,5621,bus_stop,1 Ave (WB) at 5400 Block,POINT (-123.073972 49.0045339),49.0045339,-123.073972
6819049947,5621,bus_stop,66A St (NB) at 200 Block,POINT (-123.040007 49.0060915),49.0060915,-123.040007
6819049948,5621,bus_stop,67 St (SB) at 3 Ave,POINT (-123.039009 49.0076714),49.0076714,-123.039009
6819049949,5621,bus_stop,3 Ave (EB) at 6500 Block,POINT (-123.042858 49.0083981),49.0083981,-123.042858
6819049950,5621,bus_stop,3 Ave (WB) at 6500 Block,POINT (-123.043167 49.0085177),49.0085177,-123.043167
6819049951,5621,bus_stop,12 Ave (WB) at Jackson Way,POINT (-123.063448 49.0247331),49.0247331,-123.063448
6819049952,5621,bus_stop,12 Ave (EB) at Jackson Way,POINT (-123.062574 49.0245581),49.0245581,-123.062574
6819049953,5621,bus_stop,Boundary Bay Rd (NB) at Ironwood Pl,POINT (-123.057197 49.018291),49.018291,-123.057197
6819049954,5621,bus_stop,Boundary Bay Rd (SB) at Ironwood Pl,POINT (-123.056901 49.017598),49.017598,-123.056901
6819049955,5621,bus_stop,3 Ave (EB) at Boundary Bay Rd,POINT (-123.045882 49.0083805),49.0083805,-123.045882
6819049956,5621,bus_stop,Boundary Bay Rd (NB) at 3 Ave,POINT (-123.046464 49.0096868),49.0096868,-123.046464
6820027397,5621,bus_stop,Capilano Rd (NB) at Mount Crown Rd,POINT (-123.110959 49.3455836),49.3455836,-123.110959
6820175407,5621,bus_stop,Keith Rd (SB) at Rockridge Rd,POINT (-123.241828 49.3439095),49.3439095,-123.241828
6820175408,5621,bus_stop,Cherbourg Dr (EB) at Keith Rd,POINT (-123.247761 49.3449982),49.3449982,-123.247761
6820175409,5621,bus_stop,Caufeild Dr (WB) at Picadilly North,POINT (-123.246908 49.3476857),49.3476857,-123.246908
6820236124,5621,bus_stop,Marine Dr (SB) at 5200 Block,POINT (-123.266167 49.3460117),49.3460117,-123.266167
6820268078,5621,bus_stop,Marine Dr (EB) at North Picadilly,POINT (-123.247346 49.3410289),49.3410289,-123.247346
6824373473,5621,bus_stop,Blundell Rd (EB) at 6400 Block,POINT (-123.152961 49.1555291),49.1555291,-123.152961
6824373474,5621,bus_stop,Blundell Rd (WB) at 6300 Block,POINT (-123.15355 49.1556905),49.1556905,-123.15355
6824373475,5621,bus_stop,Blundell Rd (WB) at Curzon St,POINT (-123.150616 49.1556791),49.1556791,-123.150616
6824373476,5621,bus_stop,Blundell Rd (EB) at Minler Rd,POINT (-123.1495059 49.1555127),49.1555127,-123.1495059
6824373477,5621,bus_stop,Blundell Rd (WB) at Moffatt Rd,POINT (-123.1443 49.1556799),49.1556799,-123.1443
6824373478,5621,bus_stop,Blundell Rd (EB) at Moffatt Rd,POINT (-123.143131 49.1555203),49.1555203,-123.143131
6824373479,5621,bus_stop,Blundell Rd (EB) at Minoru Blvd,POINT (-123.139747 49.1555221),49.1555221,-123.139747
6824373480,5621,bus_stop,Blundell Rd (WB) at Minoru Blvd,POINT (-123.14091 49.1556773),49.1556773,-123.14091
6824373481,5621,bus_stop,Garden City Rd (SB) at Odlin Rd,POINT (-123.124783 49.181365),49.181365,-123.124783
6824373482,5621,bus_stop,4th Ave (SB) at Steveston Hwy,POINT (-123.187288 49.1333881),49.1333881,-123.187288
6824373483,5621,bus_stop,Steveston Hwy (EB) at 4th Ave,POINT (-123.186516 49.133725),49.133725,-123.186516
6824373484,5621,bus_stop,Chatham St (EB) at 3 Ave,POINT (-123.1859154 49.1263642),49.1263642,-123.1859154
6824384785,5621,bus_stop,Chatham St (WB) at 5th Ave,POINT (-123.189198 49.1265151),49.1265151,-123.189198
6824384786,5621,bus_stop,4th Ave (SB) at Broadway St,POINT (-123.187296 49.1271681),49.1271681,-123.187296
6824384787,5621,bus_stop,4th Ave (NB) at Chatham St,POINT (-123.1871 49.1269873),49.1269873,-123.1871
6827827382,5621,bus_stop,Steveston Hwy (WB) at 8700 Block,POINT (-123.125544 49.1335951),49.1335951,-123.125544
6827827383,5621,bus_stop,Steveston Hwy (EB) at 9000 Block,POINT (-123.124989 49.1334074),49.1334074,-123.124989
6827906968,5621,bus_stop,No. 4 Rd (NB) at 7400 Block,POINT (-123.113991 49.15869),49.15869,-123.113991
6827906969,5621,bus_stop,No. 4 Rd (SB) at 7500 Block,POINT (-123.114187 49.1588023),49.1588023,-123.114187
6829553970,5621,bus_stop,Great Northern Way (EB) at Carolina Street,POINT (-123.0903622 49.266676),49.266676,-123.0903622
6833612526,5621,bus_stop,Southeast Marine Dr (WB) at Argyle St,POINT (-123.072685 49.2111564),49.2111564,-123.072685
6833612527,5621,bus_stop,Southeast Marine Dr (EB) at Argyle St,POINT (-123.071737 49.2109041),49.2109041,-123.071737
6833667477,5621,bus_stop,Southeast Marine Dr (EB) at Prince Edward St,POINT (-123.097956 49.2107726),49.2107726,-123.097956
6833667478,5621,bus_stop,Southeast Marine Dr (WB) at Prince Edward St,POINT (-123.097686 49.2110311),49.2110311,-123.097686
6842455464,5621,bus_stop,Boundary Rd (SB) at Henning Dr,POINT (-123.023882 49.2633332),49.2633332,-123.023882
6842455465,5621,bus_stop,Henning Dr (EB) at Boundary Rd,POINT (-123.022665 49.2635846),49.2635846,-123.022665
6842479969,5621,bus_stop,Smith Ave (NB) at Avondale St,POINT (-123.0196781 49.2522166),49.2522166,-123.0196781
6842479970,5621,bus_stop,Smith Ave (SB) at Avondale St,POINT (-123.019861 49.2526883),49.2526883,-123.019861
6842479971,5621,bus_stop,Smith Ave (NB) at Linwood St,POINT (-123.019669 49.2535366),49.2535366,-123.019669
6842577189,5621,bus_stop,Dollarton Hwy (WB) at 2500 Block,POINT (-123.002582 49.3081705),49.3081705,-123.002582
6842577190,5621,bus_stop,Dollarton Hwy (EB) at 2600 Block,POINT (-123.001626 49.3080901),49.3080901,-123.001626
6842579163,5621,bus_stop,East Keith Rd (WB) at St Georges Ave,POINT (-123.070772 49.3158925),49.3158925,-123.070772
6842579164,5621,bus_stop,East Keith Rd (EB) at St Georges Ave,POINT (-123.070202 49.3152596),49.3152596,-123.070202
6842579165,5621,bus_stop,East Keith Rd (EB) at St Davids Ave,POINT (-123.065327 49.3135381),49.3135381,-123.065327
6842579166,5621,bus_stop,East Keith Rd (WB) at Ridgeview Ave,POINT (-123.063648 49.3136623),49.3136623,-123.063648
6842579167,5621,bus_stop,East Keith Rd (EB) at Ridgeview Ave,POINT (-123.062747 49.3135128),49.3135128,-123.062747
6842579168,5621,bus_stop,East Keith Rd (WB) at Moody Ave,POINT (-123.060976 49.3136255),49.3136255,-123.060976
6842579169,5621,bus_stop,East Keith Rd (EB) at Moody Ave,POINT (-123.059733 49.3134769),49.3134769,-123.059733
6842579170,5621,bus_stop,East Keith Rd (WB) at Sutherland Ave,POINT (-123.055223 49.3135556),49.3135556,-123.055223
6842579171,5621,bus_stop,East Keith Rd (EB) at Sutherland Ave,POINT (-123.053993 49.3133991),49.3133991,-123.053993
6842579172,5621,bus_stop,East Keith Rd (WB) at Hendry Ave,POINT (-123.05249 49.313511),49.313511,-123.05249
6842579173,5621,bus_stop,East Keith Rd (EB) at Hendry Ave,POINT (-123.051369 49.3133633),49.3133633,-123.051369
6842579174,5621,bus_stop,East Keith Rd (WB) at Adderley St,POINT (-123.049287 49.3134638),49.3134638,-123.049287
6842579175,5621,bus_stop,East Keith Rd (EB) at Adderley St,POINT (-123.048567 49.3133222),49.3133222,-123.048567
6842579176,5621,bus_stop,East Keith Rd (WB) at Shavington St,POINT (-123.044101 49.3134035),49.3134035,-123.044101
6842583773,5621,bus_stop,East 3rd St (EB) at Saint Georges Ave,POINT (-123.0736217 49.3118286),49.3118286,-123.0736217
6842583774,5621,bus_stop,East 3rd St (WB) at Saint Patricks Ave,POINT (-123.068334 49.3097261),49.3097261,-123.068334
6842583775,5621,bus_stop,East 3rd St (EB) at Saint Patricks Ave,POINT (-123.067595 49.3092591),49.3092591,-123.067595
6842583776,5621,bus_stop,East 3rd St (WB) at Moody Ave,POINT (-123.06061 49.308571),49.308571,-123.06061
6842595714,5621,bus_stop,East 15th St (WB) at Moody Ave,POINT (-123.060366 49.322004),49.322004,-123.060366
6842595715,5621,bus_stop,East 15th St (EB) at Moody Ave,POINT (-123.05958 49.3218677),49.3218677,-123.05958
6844780972,5621,bus_stop,Denman St (NB) at Nelson St,POINT (-123.1393497 49.2888213),49.2888213,-123.1393497
6844780973,5621,bus_stop,Denman St (NB) at Pendrell St,POINT (-123.140379 49.2881106),49.2881106,-123.140379
6844780974,5621,bus_stop,Denman St (SB) at Pendrell St,POINT (-123.1410858 49.2878638),49.2878638,-123.1410858
6844787262,5621,bus_stop,West Georgia St (EB) at Homer St,POINT (-123.1148703 49.280237),49.280237,-123.1148703
6844841669,5621,bus_stop,West Keith Rd (WB) at Debruck Ave,POINT (-123.088574 49.3201945),49.3201945,-123.088574
6844841670,5621,bus_stop,West Keith Rd (EB) at Debruck Ave,POINT (-123.0870225 49.3199294),49.3199294,-123.0870225
6844841671,5621,bus_stop,West Keith Rd (WB) at Forbes Ave,POINT (-123.085345 49.3201613),49.3201613,-123.085345
6844841672,5621,bus_stop,West Keith Rd (EB) at Forbes Ave,POINT (-123.084434 49.3198746),49.3198746,-123.084434
6844841673,5621,bus_stop,West 15th St (WB) at Mahon Ave,POINT (-123.07905 49.3221972),49.3221972,-123.07905
6844841674,5621,bus_stop,West 15th St (EB) at Mahon Ave,POINT (-123.078184 49.3220687),49.3220687,-123.078184
6844841675,5621,bus_stop,West 15th St (EB) at Chesterfield Ave,POINT (-123.07487 49.3220381),49.3220381,-123.07487
6844841676,5621,bus_stop,East 15th St (WB) at Saint Andrews Ave,POINT (-123.066511 49.3220713),49.3220713,-123.066511
6844841677,5621,bus_stop,East 15th St (EB) at Saint Andrews Ave,POINT (-123.065411 49.3219315),49.3219315,-123.065411
6844841678,5621,bus_stop,East 15th St (EB) at Ridgeway Ave,POINT (-123.0627 49.3219035),49.3219035,-123.0627
6844841679,5621,bus_stop,East 15th St (WB) at Ridgeway Ave,POINT (-123.063498 49.3220364),49.3220364,-123.063498
6846067662,5621,bus_stop,53A St (NB) at 9 Ave,POINT (-123.075247 49.0202726),49.0202726,-123.075247
6846067663,5621,bus_stop,53A St (SB) at 9 Ave,POINT (-123.075598 49.0194652),49.0194652,-123.075598
6846067664,5621,bus_stop,Milsom Wynd (NB) at 5 Ave,POINT (-123.085324 49.0123372),49.0123372,-123.085324
6846067665,5621,bus_stop,Milsom Wynd (SB) at Kerry Dr,POINT (-123.084814 49.0112201),49.0112201,-123.084814
6846067666,5621,bus_stop,Milsom Wynd (WB) at Galway Dr,POINT (-123.083007 49.0103897),49.0103897,-123.083007
6846067667,5621,bus_stop,Milsom Wynd (EB) at Galway Dr,POINT (-123.082061 49.0100959),49.0100959,-123.082061
6846067668,5621,bus_stop,54 St (SB) at 4 Ave,POINT (-123.074201 49.0094502),49.0094502,-123.074201
6846067669,5621,bus_stop,54 St (SB) at 2 Ave,POINT (-123.074224 49.0065832),49.0065832,-123.074224
6846067670,5621,bus_stop,52A St (NB) at 3 Ave,POINT (-123.078317 49.0082221),49.0082221,-123.078317
6846067671,5621,bus_stop,52 St (NB) at Spyglass Cres,POINT (-123.079635 49.0325311),49.0325311,-123.079635
6846067672,5621,bus_stop,52 St (SB) at Cliff Dr,POINT (-123.079887 49.0268287),49.0268287,-123.079887
6846067673,5621,bus_stop,52 St (NB) at Saratoga Dr,POINT (-123.079734 49.0283016),49.0283016,-123.079734
6846067675,5621,bus_stop,Oak St (SB) at West 59th Ave,POINT (-123.129597 49.2168639),49.2168639,-123.129597
6846067676,5621,bus_stop,Oak St (NB) at West 59th Ave,POINT (-123.129 49.2174057),49.2174057,-123.129
6846067677,5621,bus_stop,Oak St (NB) at West 70th Ave,POINT (-123.130109 49.208843),49.208843,-123.130109
6846067678,5621,bus_stop,Oak St (SB) at West 70th Ave,POINT (-123.130374 49.2086485),49.2086485,-123.130374
6846067679,5621,bus_stop,Oak St (SB) at West 72nd Ave,POINT (-123.130466 49.2053829),49.2053829,-123.130466
6846067683,5621,bus_stop,Oak St (SB) at West 46th Ave,POINT (-123.128365 49.2290468),49.2290468,-123.128365
6846067684,5621,bus_stop,Oak St (NB) at West 46th Ave,POINT (-123.128096 49.2295468),49.2295468,-123.128096
6846092482,5621,bus_stop,Granville St (SB) at West 65th Ave,POINT (-123.140576 49.2118376),49.2118376,-123.140576
6846092483,5621,bus_stop,Granville St (SB) at West 68th Ave,POINT (-123.140639 49.2101891),49.2101891,-123.140639
6846146554,5621,bus_stop,Victoria Dr (NB) at East 45th Ave,POINT (-123.065477 49.229849),49.229849,-123.065477
6846154287,5621,bus_stop,Oak St (SB) at West 41st Ave,POINT (-123.128239 49.2335779),49.2335779,-123.128239
6846157180,5621,bus_stop,Granville St (SB) at West 54th Ave,POINT (-123.1402158 49.2213702),49.2213702,-123.1402158
6847707830,5621,bus_stop,East Broadway (WB) at Windemere St,POINT (-123.0370928 49.2620204),49.2620204,-123.0370928
6847707831,5621,bus_stop,East Broadway (EB) at Lillooet St,POINT (-123.0374963 49.2617938),49.2617938,-123.0374963
6847707832,5621,bus_stop,East Broadway (WB) at Lillooet St,POINT (-123.0394906 49.2620268),49.2620268,-123.0394906
6847823462,5621,bus_stop,MacDonald Ave (NB) at Albert St,POINT (-123.016131 49.2817132),49.2817132,-123.016131
6847823463,5621,bus_stop,Eton St (EB) at North Ingleton Ave,POINT (-123.018139 49.2873776),49.2873776,-123.018139
6847823464,5621,bus_stop,Boundary Rd (SB) at Pandora St,POINT (-123.023714 49.2826773),49.2826773,-123.023714
6847823465,5621,bus_stop,Boundary Rd (NB) at Albert St,POINT (-123.0232879 49.282309),49.282309,-123.0232879
6847823466,5621,bus_stop,Willingdon Ave (SB) at Dundas St,POINT (-123.003144 49.28442),49.28442,-123.003144
6847823467,5621,bus_stop,Willingdon Ave (NB) at Triumph St,POINT (-123.002978 49.2839948),49.2839948,-123.002978
6847823468,5621,bus_stop,Willingdon Ave (SB) at Pandora St,POINT (-123.0032042 49.2824457),49.2824457,-123.0032042
6847823469,5621,bus_stop,Willingdon Ave (NB) at Albert St,POINT (-123.0030129 49.2821762),49.2821762,-123.0030129
6847841952,5621,bus_stop,Barker Ave (NB) at Grange St,POINT (-123.0110235 49.23322),49.23322,-123.0110235
6861922587,5621,bus_stop,No 5. Rd (SB) at 6400 Block,POINT (-123.091784 49.1660469),49.1660469,-123.091784
6861922588,5621,bus_stop,No 5. Rd (NB) at 6400 Block,POINT (-123.091544 49.1650201),49.1650201,-123.091544
6861922589,5621,bus_stop,No. 5 Rd (NB) at 7300 Block,POINT (-123.09159 49.1596407),49.1596407,-123.09159
6861922590,5621,bus_stop,No. 5 Rd (SB) at 7400 Block,POINT (-123.091877 49.1582515),49.1582515,-123.091877
6861922591,5621,bus_stop,Williams Rd (WB) at Pigott Dr,POINT (-123.1320781 49.1409426),49.1409426,-123.1320781
6861922592,5621,bus_stop,Williams Rd (EB) at Pigott Dr,POINT (-123.1313941 49.140783),49.140783,-123.1313941
6861922593,5621,bus_stop,No. 4 Rd (SB) at Mortfield Rd,POINT (-123.114329 49.1371962),49.1371962,-123.114329
6861922594,5621,bus_stop,No. 4 Rd (NB) at Wilkinson Rd,POINT (-123.114104 49.1378894),49.1378894,-123.114104
6861922595,5621,bus_stop,Williams Rd (WB) at Ash St,POINT (-123.1203764 49.1408735),49.1408735,-123.1203764
6861922596,5621,bus_stop,Williams Rd (EB) at Severn Dr,POINT (-123.118779 49.140711),49.140711,-123.118779
6861922597,5621,bus_stop,Williams Rd (EB) at Aquila Rd,POINT (-123.1087469 49.14065),49.14065,-123.1087469
6861922598,5621,bus_stop,Williams Rd (WB) at Aragon Rd,POINT (-123.1083488 49.140804),49.140804,-123.1083488
6861922599,5621,bus_stop,Shell Rd (NB) at Maddocks Rd,POINT (-123.1030686 49.1363451),49.1363451,-123.1030686
6861922600,5621,bus_stop,Shell Rd (SB) at Maddocks Rd,POINT (-123.103255 49.1352781),49.1352781,-123.103255
6861922601,5621,bus_stop,Steveston Hwy (WB) at Southridge Rd,POINT (-123.118437 49.1335241),49.1335241,-123.118437
6861922602,5621,bus_stop,Steveston Hwy (EB) at Southridge Rd,POINT (-123.117413 49.1333723),49.1333723,-123.117413
6861922603,5621,bus_stop,Steveston Hwy (WB) at Swinton Cres,POINT (-123.11165 49.1334969),49.1334969,-123.11165
6861922604,5621,bus_stop,Steveston Hwy (WB) at Southport Rd,POINT (-123.107479 49.133489),49.133489,-123.107479
6861922605,5621,bus_stop,Steveston Hwy (EB) at Southport Rd,POINT (-123.106656 49.133351),49.133351,-123.106656
6861922606,5621,bus_stop,Fraser St (SB) at East 37th Ave,POINT (-123.090612 49.2360561),49.2360561,-123.090612
6861922607,5621,bus_stop,Fraser St (SB) at East 35th Ave,POINT (-123.090534 49.2380473),49.2380473,-123.090534
6861922608,5621,bus_stop,Fraser St (SB) at East 31st Ave,POINT (-123.0904546 49.2422788),49.2422788,-123.0904546
6861922609,5621,bus_stop,Fraser St (SB) at East 19th Ave,POINT (-123.0901148 49.2539295),49.2539295,-123.0901148
6861922610,5621,bus_stop,Fraser St (NB) at East 19th Ave,POINT (-123.089892 49.2532277),49.2532277,-123.089892
6861922611,5621,bus_stop,Knight St (SB) at East 47th Ave,POINT (-123.077361 49.2273398),49.2273398,-123.077361
6861922612,5621,bus_stop,Knight St (NB) at East 47th Ave,POINT (-123.077052 49.2278925),49.2278925,-123.077052
6861922613,5621,bus_stop,Knight St (SB) at East 43rd Ave,POINT (-123.077285 49.2303149),49.2303149,-123.077285
6861922614,5621,bus_stop,Knight St (NB) at East 43rd Ave,POINT (-123.076917 49.2309647),49.2309647,-123.076917
6861922615,5621,bus_stop,Knight St (SB) at East 39th Ave,POINT (-123.077103 49.234472),49.234472,-123.077103
6861922616,5621,bus_stop,Knight St (NB) at East 39th Ave,POINT (-123.076804 49.2351209),49.2351209,-123.076804
6861922617,5621,bus_stop,Knight St (SB) at East 35th Ave,POINT (-123.076923 49.2381839),49.2381839,-123.076923
6861922618,5621,bus_stop,Victoria Dr (SB) at Waverley Ave,POINT (-123.065879 49.2267526),49.2267526,-123.065879
6861922619,5621,bus_stop,Victoria Dr (NB) at Waverley Ave,POINT (-123.065508 49.2274878),49.2274878,-123.065508
6861922620,5621,bus_stop,Victoria Dr (SB) at East 43rd Ave,POINT (-123.0657652 49.2302096),49.2302096,-123.0657652
6861922621,5621,bus_stop,Victoria Dr (NB) at East 43rd Ave,POINT (-123.0654689 49.2314932),49.2314932,-123.0654689
6861922622,5621,bus_stop,Wellington Ave (EB) at McHardy St,POINT (-123.032726 49.2410655),49.2410655,-123.032726
6861922623,5621,bus_stop,Wellington Ave (WB) at McHardy St,POINT (-123.03319 49.2413939),49.2413939,-123.03319
6862067873,5621,bus_stop,No. 2 Rd (NB) at Wallace Rd,POINT (-123.158752 49.1377806),49.1377806,-123.158752
6862067874,5621,bus_stop,No. 2 Rd (SB) at Wallace Rd,POINT (-123.159024 49.1371383),49.1371383,-123.159024
6862067875,5621,bus_stop,No. 2 Rd (NB) at Spender Dr,POINT (-123.158768 49.1359941),49.1359941,-123.158768
6862067876,5621,bus_stop,No. 2 Rd (SB) at Spender Dr,POINT (-123.159006 49.1351035),49.1351035,-123.159006
6862067877,5621,bus_stop,Williams Rd (EB) at Lassam Rd,POINT (-123.1633016 49.1409549),49.1409549,-123.1633016
6862067878,5621,bus_stop,Williams Rd (WB) at Lassam Rd,POINT (-123.1641948 49.1411163),49.1411163,-123.1641948
6862067879,5621,bus_stop,Williams Rd (WB) at 5100 Block,POINT (-123.1679848 49.1411093),49.1411093,-123.1679848
6862067880,5621,bus_stop,Railway Ave (NB) at Colbeck Rd,POINT (-123.169741 49.1528188),49.1528188,-123.169741
6862067881,5621,bus_stop,Railway Ave (SB) at Colbeck Rd,POINT (-123.169941 49.1521942),49.1521942,-123.169941
6862067884,5621,bus_stop,Railway Ave (NB) at 8600 Block,POINT (-123.169728 49.1503005),49.1503005,-123.169728
6862074585,5621,bus_stop,Railway Ave (SB) at 8600 Block,POINT (-123.169906 49.1500969),49.1500969,-123.169906
6862074586,5621,bus_stop,Railway Ave (NB) at Maple Rd,POINT (-123.169708 49.1471083),49.1471083,-123.169708
6862074587,5621,bus_stop,Railway Ave (SB) at Maple Rd,POINT (-123.1698991 49.1465772),49.1465772,-123.1698991
6862074588,5621,bus_stop,Railway Ave (NB) at Woodwards Rd,POINT (-123.169728 49.1441615),49.1441615,-123.169728
6862074589,5621,bus_stop,Railway Ave (SB) at Woodwards Rd,POINT (-123.1699231 49.1435592),49.1435592,-123.1699231
6862074590,5621,bus_stop,Williams Rd (EB) at Freshwater Dr,POINT (-123.171246 49.1409672),49.1409672,-123.171246
6862074591,5621,bus_stop,Williams Rd (WB) at Fortune Ave,POINT (-123.176763 49.1411023),49.1411023,-123.176763
6862074592,5621,bus_stop,Williams Rd (EB) at Fortune Ave,POINT (-123.1772 49.1409637),49.1409637,-123.1772
6862074593,5621,bus_stop,Steveston Hwy (EB) at Constable Gate,POINT (-123.151444 49.1334486),49.1334486,-123.151444
6862074594,5621,bus_stop,Steveston Hwy (WB) at Constable Gate,POINT (-123.15219 49.133618),49.133618,-123.15219
6862074595,5621,bus_stop,Steveston Hwy (EB) at Housman St,POINT (-123.154836 49.1334635),49.1334635,-123.154836
6862074596,5621,bus_stop,Steveston Hwy (WB) at Housman St,POINT (-123.155477 49.1335987),49.1335987,-123.155477
6862074597,5621,bus_stop,Steveston Hwy (EB) at Kingfisher Dr,POINT (-123.160834 49.1334811),49.1334811,-123.160834
6862074598,5621,bus_stop,Steveston Hwy (WB) at Kingfisher Dr,POINT (-123.161826 49.1336689),49.1336689,-123.161826
6862074601,5621,bus_stop,Steveston Hwy (EB) at Lassam Rd,POINT (-123.162902 49.1335039),49.1335039,-123.162902
6862074602,5621,bus_stop,Steveston Hwy (WB) at Lassam Rd,POINT (-123.164189 49.1337031),49.1337031,-123.164189
6862074603,5621,bus_stop,Railway Ave (NB) at Hollymount Gate,POINT (-123.1697014 49.1369654),49.1369654,-123.1697014
6862074604,5621,bus_stop,Railway Ave (SB) at Hollymount Gate,POINT (-123.1699146 49.1369663),49.1369663,-123.1699146
6862074605,5621,bus_stop,Steveston Hwy (EB) at Bonavista Gate,POINT (-123.172897 49.1336811),49.1336811,-123.172897
6862074606,5621,bus_stop,Steveston Hwy (WB) at Bonavista Gate,POINT (-123.172996 49.1338224),49.1338224,-123.172996
6862074607,5621,bus_stop,Steveston Hwy (WB) at Ransford Gate,POINT (-123.176972 49.1338189),49.1338189,-123.176972
6862074608,5621,bus_stop,Steveston Hwy (EB) at Ransford Gate,POINT (-123.177089 49.1337048),49.1337048,-123.177089
6862074609,5621,bus_stop,No. 1 Rd (NB) at Youngmore Rd,POINT (-123.181158 49.1505996),49.1505996,-123.181158
6862074610,5621,bus_stop,No. 1 Rd (SB) at Youngmore Rd,POINT (-123.181399 49.149982),49.149982,-123.181399
6862074611,5621,bus_stop,No. 1 Rd (NB) at Osmond Ave,POINT (-123.18119 49.1462372),49.1462372,-123.18119
6862074612,5621,bus_stop,No. 1 Rd (SB) at Osmond Ave,POINT (-123.181469 49.145574),49.145574,-123.181469
6862074613,5621,bus_stop,No. 1 Rd (NB) at Peterson Gate,POINT (-123.18124 49.143243),49.143243,-123.18124
6862074614,5621,bus_stop,No. 1 Rd (SB) at Desmond Ave,POINT (-123.181497 49.1425648),49.1425648,-123.181497
6862074615,5621,bus_stop,No. 1 Rd (NB) at 10200 Block,POINT (-123.181234 49.1391072),49.1391072,-123.181234
6862074616,5621,bus_stop,No. 1 Rd (SB) at 10200 Block,POINT (-123.181487 49.1386018),49.1386018,-123.181487
6862074617,5621,bus_stop,No. 1 Rd (SB) at Springfield Dr,POINT (-123.181458 49.1367127),49.1367127,-123.181458
6862074618,5621,bus_stop,No. 1 Rd (NB) at Fundy Gate,POINT (-123.181228 49.1363469),49.1363469,-123.181228
6862074619,5621,bus_stop,Williams Rd (EB) at 2nd Ave,POINT (-123.183793 49.1409935),49.1409935,-123.183793
6862074620,5621,bus_stop,Williams Rd (WB) at Elkmond Rd,POINT (-123.185966 49.1411409),49.1411409,-123.185966
6862074621,5621,bus_stop,Williams Rd (EB) at 4th Ave,POINT (-123.186588 49.1409795),49.1409795,-123.186588
6862074622,5621,bus_stop,Springmont Dr (NB) at Springhill Cres,POINT (-123.1916083 49.139981),49.139981,-123.1916083
6862074623,5621,bus_stop,Springmont Dr (SB) at Springhill Cres,POINT (-123.191843 49.1396652),49.1396652,-123.191843
6862074624,5621,bus_stop,Springmont Gate (SB) at Springmont Dr,POINT (-123.1916338 49.1352465),49.1352465,-123.1916338
6862074625,5621,bus_stop,7th Ave (NB) at Regent St,POINT (-123.1917183 49.1318314),49.1318314,-123.1917183
6862074626,5621,bus_stop,7th Ave (SB) at Regent St,POINT (-123.1919034 49.1317454),49.1317454,-123.1919034
6862074627,5621,bus_stop,7th Ave (SB) at Garry St,POINT (-123.19192 49.1290426),49.1290426,-123.19192
6862074628,5621,bus_stop,7th Ave (NB) at Richmond St,POINT (-123.191723 49.1286134),49.1286134,-123.191723
6862074629,5621,bus_stop,4th Ave (SB) at Garry St,POINT (-123.187312 49.1290092),49.1290092,-123.187312
6862074630,5621,bus_stop,4th Ave (NB) at Richmond St,POINT (-123.187074 49.1285985),49.1285985,-123.187074
