osm_id,code,fclass,name,geometry,Latitude,Longitude
3696230524,2303,cafe,La Prep,POINT (-79.3824824 43.6513788),43.6513788,-79.3824824
3697979358,2303,cafe,Café Plenty,POINT (-79.378191 43.6489852),43.6489852,-79.378191
3698533566,2303,cafe,Starbucks,POINT (-79.3809785 43.6474001),43.6474001,-79.3809785
3700398413,2303,cafe,Balzac's Coffee,POINT (-79.3831647 43.6443771),43.6443771,-79.3831647
3700500418,2303,cafe,Tim Hortons,POINT (-79.3820084 43.6479715),43.6479715,-79.3820084
3701271578,2303,cafe,Tim Hortons,POINT (-79.3833313 43.6432306),43.6432306,-79.3833313
3708689858,2303,cafe,Starbucks,POINT (-79.5744302 43.5927273),43.5927273,-79.5744302
3708787552,2303,cafe,Tim Hortons,POINT (-79.1937875 43.790016),43.790016,-79.1937875
3714084722,2303,cafe,Aroma Espresso Bar,POINT (-79.3781691 43.6409478),43.6409478,-79.3781691
3728548583,2303,cafe,Modka Mediterranean Cafe,POINT (-79.6049101 43.6594597),43.6594597,-79.6049101
3728551664,2303,cafe,Starbucks,POINT (-79.6064231 43.6499049),43.6499049,-79.6064231
3729410887,2303,cafe,Chatime,POINT (-79.4703617 43.6740623),43.6740623,-79.4703617
3733760987,2303,cafe,Café Belong,POINT (-79.3650746 43.6845512),43.6845512,-79.3650746
3739757328,2303,cafe,Tim Hortons,POINT (-79.2813844 43.7652115),43.7652115,-79.2813844
3741392545,2303,cafe,Starbucks,POINT (-79.3998688 43.6865794),43.6865794,-79.3998688
3744177201,2303,cafe,Marley Coffee,POINT (-79.2287133 43.7843916),43.7843916,-79.2287133
3744177203,2303,cafe,Tim Hortons Express,POINT (-79.2261608 43.7856811),43.7856811,-79.2261608
3744177204,2303,cafe,Tim Hortons,POINT (-79.227167 43.7848841),43.7848841,-79.227167
3745505198,2303,cafe,Tim Hortons,POINT (-79.7022012 43.6162108),43.6162108,-79.7022012
3748566508,2303,cafe,Tim Hortons,POINT (-79.6504862 43.5794313),43.5794313,-79.6504862
3748566732,2303,cafe,Green Grotto,POINT (-79.646836 43.5799713),43.5799713,-79.646836
3748570020,2303,cafe,Chatime,POINT (-79.6525032 43.5779254),43.5779254,-79.6525032
3750539678,2303,cafe,What a Great Bagel,POINT (-79.5853609 43.6072066),43.6072066,-79.5853609
3753185377,2303,cafe,Bamoo Bubble Tea,POINT (-79.6611039 43.5700192),43.5700192,-79.6611039
3754727521,2303,cafe,Tim Hortons,POINT (-79.644882 43.5747804),43.5747804,-79.644882
3763291979,2303,cafe,Tim Hortons,POINT (-79.4189561 43.6379081),43.6379081,-79.4189561
3763430810,2303,cafe,Country Style,POINT (-79.2932758 43.6898847),43.6898847,-79.2932758
3779624796,2303,cafe,Acacia Cafe,POINT (-79.3952788 43.6645012),43.6645012,-79.3952788
3782646764,2303,cafe,Supercoffee,POINT (-79.4895283 43.686801),43.686801,-79.4895283
3812246342,2303,cafe,Starbucks,POINT (-79.6259167 43.7886731),43.7886731,-79.6259167
3818090775,2303,cafe,Joey's Espresso Bar,POINT (-79.5415655 43.6121566),43.6121566,-79.5415655
3838168723,2303,cafe,55 Cafe,POINT (-79.5282872 43.7012978),43.7012978,-79.5282872
3886265331,2303,cafe,Starbucks,POINT (-79.5955659 43.6363003),43.6363003,-79.5955659
3905865029,2303,cafe,Tim Hortons,POINT (-79.6273251 43.7859717),43.7859717,-79.6273251
3908516143,2303,cafe,Tim Hortons,POINT (-79.3774111 43.7108029),43.7108029,-79.3774111
3919698566,2303,cafe,Cafe Tutti,POINT (-79.539087 43.6033571),43.6033571,-79.539087
3919855497,2303,cafe,The Scullery,POINT (-79.3705177 43.6638745),43.6638745,-79.3705177
3920801286,2303,cafe,Hey Lucy,POINT (-79.3685466 43.6640058),43.6640058,-79.3685466
3924709142,2303,cafe,Starbucks,POINT (-79.6210766 43.6369),43.6369,-79.6210766
3925813291,2303,cafe,Tim Hortons,POINT (-79.5878221 43.6238367),43.6238367,-79.5878221
3928028041,2303,cafe,Tim Hortons,POINT (-79.3881289 43.6598584),43.6598584,-79.3881289
3930426863,2303,cafe,Country Style,POINT (-79.613168 43.7208566),43.7208566,-79.613168
3931418544,2303,cafe,Cafe Sympatico,POINT (-79.5766842 43.6413911),43.6413911,-79.5766842
3931418555,2303,cafe,Starbucks,POINT (-79.5766408 43.6414304),43.6414304,-79.5766408
3932411793,2303,cafe,Baklava King,POINT (-79.6625643 43.5968119),43.5968119,-79.6625643
3932411803,2303,cafe,Chatime,POINT (-79.6623228 43.5975427),43.5975427,-79.6623228
3932550871,2303,cafe,AM Coffee Shack,POINT (-79.6601143 43.5990629),43.5990629,-79.6601143
3933103721,2303,cafe,Amici Sports Cafe,POINT (-79.587604 43.5785565),43.5785565,-79.587604
3934168825,2303,cafe,Tim Hortons,POINT (-79.6637508 43.6136658),43.6136658,-79.6637508
3939878203,2303,cafe,Vilamor Cafe,POINT (-79.5916767 43.601742),43.601742,-79.5916767
3957196268,2303,cafe,Haven Espresso Bar,POINT (-79.4386193 43.6594851),43.6594851,-79.4386193
3959776422,2303,cafe,Tim Hortons,POINT (-79.7179995 43.6362323),43.6362323,-79.7179995
3959870360,2303,cafe,Tim Hortons,POINT (-79.7156471 43.6365072),43.6365072,-79.7156471
3968908310,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.6607633 43.6151958),43.6151958,-79.6607633
3969619092,2303,cafe,Rooster Coffee House,POINT (-79.3799912 43.669586),43.669586,-79.3799912
3975023789,2303,cafe,Tim Hortons,POINT (-79.6795377 43.6256125),43.6256125,-79.6795377
3975023790,2303,cafe,Tim Hortons,POINT (-79.6788509 43.6265267),43.6265267,-79.6788509
3999424721,2303,cafe,Tim Hortons,POINT (-79.2997459 43.6702487),43.6702487,-79.2997459
4001010034,2303,cafe,Shi Sha Licous,POINT (-79.6235604 43.6372285),43.6372285,-79.6235604
4004435213,2303,cafe,Tim Hortons,POINT (-79.6217903 43.6356191),43.6356191,-79.6217903
4012000352,2303,cafe,Starbucks,POINT (-79.6845684 43.5267832),43.5267832,-79.6845684
4012033013,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.6525849 43.6057111),43.6057111,-79.6525849
4013650573,2303,cafe,Petit Nuage,POINT (-79.4040689 43.6516026),43.6516026,-79.4040689
4013827091,2303,cafe,Marvel Coffee Co,POINT (-79.347606 43.67877),43.67877,-79.347606
4015333400,2303,cafe,Tim Hortons,POINT (-79.28593 43.6872828),43.6872828,-79.28593
4015549355,2303,cafe,Tim Hortons,POINT (-79.368893 43.6671677),43.6671677,-79.368893
4015586069,2303,cafe,Merryberry,POINT (-79.3686772 43.666556),43.666556,-79.3686772
4015590236,2303,cafe,Bukamaranga Bean & Bagel,POINT (-79.7419782 43.5908602),43.5908602,-79.7419782
4015604917,2303,cafe,Johnny G's Cafe,POINT (-79.3682445 43.6645919),43.6645919,-79.3682445
4015804201,2303,cafe,Jack's Bakery,POINT (-79.4386924 43.6866907),43.6866907,-79.4386924
4017888663,2303,cafe,Tim Hortons,POINT (-79.7416078 43.5861164),43.5861164,-79.7416078
4029689127,2303,cafe,Starbucks,POINT (-79.5533537 43.7886611),43.7886611,-79.5533537
4030020002,2303,cafe,Tim Hortons,POINT (-79.5676772 43.6447213),43.6447213,-79.5676772
4035387931,2303,cafe,Yo Adrian,POINT (-79.423343 43.646115),43.646115,-79.423343
4036638717,2303,cafe,HotBlack Coffee,POINT (-79.3886641 43.6502956),43.6502956,-79.3886641
4047007530,2303,cafe,Starbucks,POINT (-79.3809016 43.6426536),43.6426536,-79.3809016
4048603030,2303,cafe,Coffee Time,POINT (-79.6416253 43.632839),43.632839,-79.6416253
4055830330,2303,cafe,Tim Hortons,POINT (-79.6047806 43.7763334),43.7763334,-79.6047806
4060532401,2303,cafe,Page One Café,POINT (-79.3762815 43.6578933),43.6578933,-79.3762815
4068383985,2303,cafe,Tim Hortons,POINT (-79.3291325 43.6595631),43.6595631,-79.3291325
4086583523,2303,cafe,de Mello Palheta,POINT (-79.3992736 43.7118795),43.7118795,-79.3992736
4105673368,2303,cafe,Tim Hortons,POINT (-79.6588132 43.7658176),43.7658176,-79.6588132
4126684609,2303,cafe,Java Dolice,POINT (-79.4433571 43.7089522),43.7089522,-79.4433571
4126684616,2303,cafe,Cafe 513,POINT (-79.4430708 43.7085586),43.7085586,-79.4430708
4131866041,2303,cafe,Tim Hortons,POINT (-79.4563043 43.7172364),43.7172364,-79.4563043
4157579639,2303,cafe,Country Style,POINT (-79.5425137 43.6125162),43.6125162,-79.5425137
4158223408,2303,cafe,Tim Hortons,POINT (-79.4959092 43.7886113),43.7886113,-79.4959092
4175099976,2303,cafe,Tim Hortons,POINT (-79.4671298 43.7683031),43.7683031,-79.4671298
4176419119,2303,cafe,Tim Hortons,POINT (-79.2381489 43.7934876),43.7934876,-79.2381489
4177416984,2303,cafe,Tim Hortons,POINT (-79.5188635 43.7575572),43.7575572,-79.5188635
4278532429,2303,cafe,Tim Hortons,POINT (-79.2933993 43.7837723),43.7837723,-79.2933993
4291907405,2303,cafe,Purple Penguin Cafe,POINT (-79.3422613 43.6604252),43.6604252,-79.3422613
4305352590,2303,cafe,Tim Hortons,POINT (-79.3863272 43.6386833),43.6386833,-79.3863272
4315980984,2303,cafe,La Prep,POINT (-79.6066313 43.6553712),43.6553712,-79.6066313
4322241899,2303,cafe,Tim Hortons,POINT (-79.3814731 43.6447026),43.6447026,-79.3814731
4322241900,2303,cafe,McCafé,POINT (-79.3808782 43.6442871),43.6442871,-79.3808782
4328179819,2303,cafe,Tim Hortons,POINT (-79.3601481 43.755748),43.755748,-79.3601481
4331228108,2303,cafe,Lil E Cafe,POINT (-79.3944623 43.688435),43.688435,-79.3944623
4333069189,2303,cafe,Starbucks,POINT (-79.1864341 43.7703881),43.7703881,-79.1864341
4333069289,2303,cafe,Tim Hortons,POINT (-79.2003353 43.7466065),43.7466065,-79.2003353
4334037896,2303,cafe,Starbucks,POINT (-79.5557953 43.6129058),43.6129058,-79.5557953
4334037897,2303,cafe,Starbucks,POINT (-79.5579916 43.6133876),43.6133876,-79.5579916
4336514649,2303,cafe,Fusion Artz Cafe,POINT (-79.418272 43.7294525),43.7294525,-79.418272
4341524558,2303,cafe,Hailed Coffee,POINT (-79.345423 43.666898),43.666898,-79.345423
4346736862,2303,cafe,Beiruti Grand Café,POINT (-79.332366 43.7730685),43.7730685,-79.332366
4353363377,2303,cafe,Coffee Time,POINT (-79.5936697 43.6837903),43.6837903,-79.5936697
4358881074,2303,cafe,Boxcar Social,POINT (-79.3825027 43.6384685),43.6384685,-79.3825027
4358910938,2303,cafe,La Paloma,POINT (-79.4509671 43.6760185),43.6760185,-79.4509671
4363270693,2303,cafe,,POINT (-79.3021763 43.7651367),43.7651367,-79.3021763
4366610594,2303,cafe,Voodoo Child Cafe,POINT (-79.4055527 43.6570599),43.6570599,-79.4055527
4368589695,2303,cafe,Starbucks,POINT (-79.4064359 43.7445132),43.7445132,-79.4064359
4368798489,2303,cafe,Tim Hortons,POINT (-79.4003234 43.6374309),43.6374309,-79.4003234
4373039275,2303,cafe,The Haven,POINT (-79.2864846 43.6730034),43.6730034,-79.2864846
4378209732,2303,cafe,Epochal Imp,POINT (-79.3577592 43.6762542),43.6762542,-79.3577592
4379364905,2303,cafe,The Mad Bean Coffee House,POINT (-79.4136616 43.7033485),43.7033485,-79.4136616
4379889593,2303,cafe,Jimmy's Coffee,POINT (-79.4514735 43.6538325),43.6538325,-79.4514735
4409956879,2303,cafe,Coffee Culture,POINT (-79.5707409 43.5659805),43.5659805,-79.5707409
4410525475,2303,cafe,Kung Fu Tea,POINT (-79.6631122 43.6051775),43.6051775,-79.6631122
4412251891,2303,cafe,Carole's Cheesecake Café,POINT (-79.3916253 43.6702879),43.6702879,-79.3916253
4413390809,2303,cafe,Tim Hortons,POINT (-79.2900485 43.7308121),43.7308121,-79.2900485
4414960588,2303,cafe,Perfect Blend,POINT (-79.5186548 43.7009614),43.7009614,-79.5186548
4423107509,2303,cafe,Tim Hortons,POINT (-79.6506963 43.6566618),43.6566618,-79.6506963
4425125468,2303,cafe,Tim Hortons,POINT (-79.6822916 43.6804078),43.6804078,-79.6822916
4425284266,2303,cafe,Starbucks,POINT (-79.7215098 43.6772917),43.6772917,-79.7215098
4429343396,2303,cafe,Starbucks,POINT (-79.5784319 43.6896154),43.6896154,-79.5784319
4447738882,2303,cafe,George Street Diner,POINT (-79.3714782 43.6529726),43.6529726,-79.3714782
4457924327,2303,cafe,Circles and Squares Bakery,POINT (-79.3132233 43.719835),43.719835,-79.3132233
4459715563,2303,cafe,Tim Hortons,POINT (-79.2689061 43.7872085),43.7872085,-79.2689061
4462227689,2303,cafe,Tim Hortons,POINT (-79.5001596 43.7720428),43.7720428,-79.5001596
4482681014,2303,cafe,Coffee Time,POINT (-79.439135 43.6978831),43.6978831,-79.439135
4489449704,2303,cafe,Starbucks,POINT (-79.3786743 43.6545917),43.6545917,-79.3786743
4500610587,2303,cafe,Café Gelato,POINT (-79.5736459 43.7828702),43.7828702,-79.5736459
4503145304,2303,cafe,Sorry Coffee Co.,POINT (-79.3918497 43.6697693),43.6697693,-79.3918497
4503147233,2303,cafe,Starbucks,POINT (-79.392085 43.6696732),43.6696732,-79.392085
4506575850,2303,cafe,Starbucks,POINT (-79.2763496 43.7524461),43.7524461,-79.2763496
4512229682,2303,cafe,Chatime,POINT (-79.4165447 43.6638475),43.6638475,-79.4165447
4512229683,2303,cafe,Cactus,POINT (-79.4168135 43.6640472),43.6640472,-79.4168135
4512229684,2303,cafe,The Good Neighbor,POINT (-79.4166856 43.6640751),43.6640751,-79.4166856
4519732248,2303,cafe,Tim Hortons,POINT (-79.576634 43.6911498),43.6911498,-79.576634
4524887401,2303,cafe,Forget Me Not Cafe,POINT (-79.4008126 43.6457733),43.6457733,-79.4008126
4542177712,2303,cafe,Starbucks,POINT (-79.4198961 43.6440994),43.6440994,-79.4198961
4542180350,2303,cafe,Cafe Neon,POINT (-79.4196925 43.6441375),43.6441375,-79.4196925
4551486962,2303,cafe,Tim Hortons,POINT (-79.7108212 43.5558561),43.5558561,-79.7108212
4564428464,2303,cafe,Starbucks,POINT (-79.3897427 43.6593764),43.6593764,-79.3897427
4564428466,2303,cafe,Aroma Espresso Bar,POINT (-79.3896556 43.6591426),43.6591426,-79.3896556
4568862718,2303,cafe,Prologue Cafe,POINT (-79.297441 43.684385),43.684385,-79.297441
4595660196,2303,cafe,White Squirrel Coffee Shop,POINT (-79.4123873 43.645366),43.645366,-79.4123873
4616255516,2303,cafe,JJ Bean,POINT (-79.3950933 43.6881101),43.6881101,-79.3950933
4635856886,2303,cafe,Chatime,POINT (-79.415427 43.7781251),43.7781251,-79.415427
4635858292,2303,cafe,Soban Cafe,POINT (-79.4158217 43.7795729),43.7795729,-79.4158217
4636367437,2303,cafe,Tim Hortons,POINT (-79.4042468 43.6437347),43.6437347,-79.4042468
4643368332,2303,cafe,Gong Cha,POINT (-79.4145885 43.7772986),43.7772986,-79.4145885
4691467011,2303,cafe,Tim Hortons,POINT (-79.4110344 43.7604903),43.7604903,-79.4110344
4691471632,2303,cafe,Presotea,POINT (-79.4109317 43.7601539),43.7601539,-79.4109317
4697780123,2303,cafe,Slanted Door,POINT (-79.4088725 43.6657764),43.6657764,-79.4088725
4707639900,2303,cafe,Tim Hortons,POINT (-79.6442272 43.5933219),43.5933219,-79.6442272
4708285557,2303,cafe,Tim Hortons,POINT (-79.6556872 43.6911792),43.6911792,-79.6556872
4737293922,2303,cafe,Starbucks,POINT (-79.4621701 43.6985428),43.6985428,-79.4621701
4749938571,2303,cafe,Tim Hortons,POINT (-79.5119096 43.59897),43.59897,-79.5119096
4753063329,2303,cafe,Market @416,POINT (-79.3948028 43.6318045),43.6318045,-79.3948028
4802817028,2303,cafe,Tim Hortons,POINT (-79.4250865 43.6622477),43.6622477,-79.4250865
4817041732,2303,cafe,Poop Cafe,POINT (-79.4176726 43.6638428),43.6638428,-79.4176726
4823845922,2303,cafe,Coffee Pocket,POINT (-79.4170539 43.6639888),43.6639888,-79.4170539
4846277121,2303,cafe,Louie Coffee,POINT (-79.4255467 43.6391951),43.6391951,-79.4255467
4873150162,2303,cafe,Quantum Coffee,POINT (-79.3953851 43.6455432),43.6455432,-79.3953851
4878548622,2303,cafe,Tim Hortons,POINT (-79.7302218 43.7585572),43.7585572,-79.7302218
4918124554,2303,cafe,Icha Tea,POINT (-79.3970383 43.6514239),43.6514239,-79.3970383
4919963779,2303,cafe,Jimmy's Coffee,POINT (-79.4188359 43.6445943),43.6445943,-79.4188359
4922343570,2303,cafe,Ella's Uncle,POINT (-79.4125369 43.6510834),43.6510834,-79.4125369
4930521621,2303,cafe,Cacao 79 distillery,POINT (-79.3606229 43.6501713),43.6501713,-79.3606229
4937092352,2303,cafe,Galata Turkish Café,POINT (-79.5330977 43.6444372),43.6444372,-79.5330977
4939314098,2303,cafe,MP Cafe,POINT (-79.4535015 43.6752291),43.6752291,-79.4535015
4946924139,2303,cafe,Tim Hortons,POINT (-79.3373833 43.6543766),43.6543766,-79.3373833
4952356521,2303,cafe,FUEL+,POINT (-79.3803059 43.6644843),43.6644843,-79.3803059
4953740623,2303,cafe,Starbucks,POINT (-79.4278077 43.6426224),43.6426224,-79.4278077
4966971100,2303,cafe,Starbucks,POINT (-79.6074641 43.7294602),43.7294602,-79.6074641
4966971102,2303,cafe,Tim Hortons,POINT (-79.6083431 43.7290192),43.7290192,-79.6083431
4980588123,2303,cafe,Starbucks,POINT (-79.3817489 43.6446609),43.6446609,-79.3817489
5010476462,2303,cafe,Grandma Loves You,POINT (-79.3955998 43.6879587),43.6879587,-79.3955998
5013094749,2303,cafe,Tim Hortons,POINT (-79.4035491 43.6757977),43.6757977,-79.4035491
5022507089,2303,cafe,Tim Hortons,POINT (-79.4413681 43.6585322),43.6585322,-79.4413681
5026214522,2303,cafe,Tim Hortons,POINT (-79.6115384 43.6782856),43.6782856,-79.6115384
5046637221,2303,cafe,Starbucks,POINT (-79.3642278 43.6513466),43.6513466,-79.3642278
5053722221,2303,cafe,Tim Hortons,POINT (-79.382535 43.6461764),43.6461764,-79.382535
5079044021,2303,cafe,Tim Hortons,POINT (-79.409173 43.7042808),43.7042808,-79.409173
5079407430,2303,cafe,Starbucks,POINT (-79.2718123 43.768202),43.768202,-79.2718123
5090693675,2303,cafe,Black Pony,POINT (-79.3204613 43.6724925),43.6724925,-79.3204613
5094697307,2303,cafe,Early Bird,POINT (-79.4025209 43.647385),43.647385,-79.4025209
5127098639,2303,cafe,Run and Gun Coffee,POINT (-79.4332085 43.6495772),43.6495772,-79.4332085
5137524475,2303,cafe,I Deal Coffee,POINT (-79.4433202 43.6463355),43.6463355,-79.4433202
5140435746,2303,cafe,Krave Coffee,POINT (-79.4292708 43.6807784),43.6807784,-79.4292708
5140435749,2303,cafe,Zaza Expresso Bar,POINT (-79.4289512 43.6808427),43.6808427,-79.4289512
5159436060,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.5279365 43.6499125),43.6499125,-79.5279365
5159436073,2303,cafe,Tim Hortons,POINT (-79.5271165 43.6499917),43.6499917,-79.5271165
5166313534,2303,cafe,Tim Hortons,POINT (-79.6225035 43.6856356),43.6856356,-79.6225035
5166314124,2303,cafe,Tim Hortons,POINT (-79.6264413 43.6868461),43.6868461,-79.6264413
5166347726,2303,cafe,Starbucks,POINT (-79.619716 43.6840602),43.6840602,-79.619716
5166348722,2303,cafe,Tim Hortons,POINT (-79.6267686 43.6866939),43.6866939,-79.6267686
5166355628,2303,cafe,Tim Hortons,POINT (-79.6198594 43.6852084),43.6852084,-79.6198594
5166409229,2303,cafe,Heirloom,POINT (-79.6204746 43.6830024),43.6830024,-79.6204746
5172080472,2303,cafe,,POINT (-79.2474186 43.7810319),43.7810319,-79.2474186
5176791493,2303,cafe,Charmaine Sweets,POINT (-79.3587927 43.7126847),43.7126847,-79.3587927
5184139224,2303,cafe,Aroma Espresso Bar,POINT (-79.397386 43.6338265),43.6338265,-79.397386
5184936110,2303,cafe,The Stockyards Grind,POINT (-79.4806689 43.6697508),43.6697508,-79.4806689
5212661151,2303,cafe,Tim Hortons,POINT (-79.416077 43.6413871),43.6413871,-79.416077
5220349761,2303,cafe,Real Fruit Bubble Tea,POINT (-79.343764 43.7342635),43.7342635,-79.343764
5220384806,2303,cafe,Real Fruit Bubble Tea,POINT (-79.313511 43.7429032),43.7429032,-79.313511
5221905721,2303,cafe,Starbucks,POINT (-79.4358064 43.6554212),43.6554212,-79.4358064
5224050721,2303,cafe,Starbucks,POINT (-79.6191635 43.6855523),43.6855523,-79.6191635
5258668122,2303,cafe,Tim Hortons,POINT (-79.4878327 43.6956942),43.6956942,-79.4878327
5260039172,2303,cafe,Tim Hortons,POINT (-79.330371 43.793011),43.793011,-79.330371
5266291988,2303,cafe,Sharetea,POINT (-79.3707901 43.7680462),43.7680462,-79.3707901
5266291989,2303,cafe,Toffee Shop,POINT (-79.370955 43.7679631),43.7679631,-79.370955
5268231722,2303,cafe,The Common,POINT (-79.4313946 43.6608631),43.6608631,-79.4313946
5272757722,2303,cafe,Starbucks,POINT (-79.4012165 43.6440633),43.6440633,-79.4012165
5272994123,2303,cafe,Kung Fu Tea,POINT (-79.3979519 43.6519912),43.6519912,-79.3979519
5279958524,2303,cafe,Snowday,POINT (-79.4166442 43.6638316),43.6638316,-79.4166442
5314429033,2303,cafe,Cafe Nuna,POINT (-79.4056523 43.6469746),43.6469746,-79.4056523
5345553359,2303,cafe,Tim Hortons,POINT (-79.4104711 43.7584227),43.7584227,-79.4104711
5355171521,2303,cafe,Cafe Crepe,POINT (-79.3908298 43.650049),43.650049,-79.3908298
5366324122,2303,cafe,Manic Coffee,POINT (-79.4070812 43.6567582),43.6567582,-79.4070812
5368912112,2303,cafe,Tim Hortons,POINT (-79.3993634 43.7638335),43.7638335,-79.3993634
5372580828,2303,cafe,Tim Hortons,POINT (-79.669383 43.763567),43.763567,-79.669383
5401796421,2303,cafe,Krepesz Cafe & Bar,POINT (-79.4020665 43.6550512),43.6550512,-79.4020665
5410066087,2303,cafe,Starbucks,POINT (-79.5051766 43.7728349),43.7728349,-79.5051766
5418969575,2303,cafe,Tim Hortons,POINT (-79.4876122 43.6298743),43.6298743,-79.4876122
5420576621,2303,cafe,Arvo Coffee,POINT (-79.3613225 43.6499057),43.6499057,-79.3613225
5424621921,2303,cafe,Outpost Coffee Roasters Ltd,POINT (-79.454105 43.6561355),43.6561355,-79.454105
5427016522,2303,cafe,Rooster Coffee House,POINT (-79.352812 43.6691616),43.6691616,-79.352812
5427073221,2303,cafe,Broadview Espresso,POINT (-79.3581959 43.6784946),43.6784946,-79.3581959
5440251022,2303,cafe,Press Books Coffee Vinyl,POINT (-79.3043824 43.6877845),43.6877845,-79.3043824
5440347629,2303,cafe,Bloor Court Café,POINT (-79.4279888 43.6617541),43.6617541,-79.4279888
5442962147,2303,cafe,Cool Hand of a Girl,POINT (-79.462863 43.66549),43.66549,-79.462863
5442972523,2303,cafe,Phancy's Bodega,POINT (-79.4537589 43.6597255),43.6597255,-79.4537589
5443454822,2303,cafe,Tre Mari Bakery,POINT (-79.4486825 43.6765099),43.6765099,-79.4486825
5443462221,2303,cafe,Wallace Espresso,POINT (-79.4557644 43.6649057),43.6649057,-79.4557644
5445749527,2303,cafe,Soul Chocolate,POINT (-79.3522456 43.6654204),43.6654204,-79.3522456
5448317525,2303,cafe,Jimmy's Coffee,POINT (-79.3921888 43.6557581),43.6557581,-79.3921888
5456905523,2303,cafe,Sweat & Soda,POINT (-79.3361274 43.6618267),43.6618267,-79.3361274
5465474221,2303,cafe,La Bohème Café Patisserie,POINT (-79.3991858 43.711762),43.711762,-79.3991858
5467605638,2303,cafe,Douce France,POINT (-79.3411993 43.6798079),43.6798079,-79.3411993
5476199331,2303,cafe,Contra Café,POINT (-79.4261273 43.6689927),43.6689927,-79.4261273
5476234421,2303,cafe,Village Juicery,POINT (-79.4472562 43.6421076),43.6421076,-79.4472562
5478431221,2303,cafe,Reunion Island Coffee Bar,POINT (-79.4505206 43.6505393),43.6505393,-79.4505206
5478886802,2303,cafe,Caffe Demetre,POINT (-79.7266386 43.7147079),43.7147079,-79.7266386
5483759868,2303,cafe,Real Fruit Bubble Tea,POINT (-79.7225842 43.7163725),43.7163725,-79.7225842
5503866476,2303,cafe,Capital Espresso,POINT (-79.4346043 43.6408698),43.6408698,-79.4346043
5508637325,2303,cafe,Sunnyside Provisions,POINT (-79.4493819 43.6476388),43.6476388,-79.4493819
5508698021,2303,cafe,Extra Butter,POINT (-79.4493438 43.6475238),43.6475238,-79.4493438
5508901522,2303,cafe,Gong Cha,POINT (-79.3968767 43.6487475),43.6487475,-79.3968767
5531936321,2303,cafe,Tim Hortons,POINT (-79.5531091 43.6100535),43.6100535,-79.5531091
5546015595,2303,cafe,Tim Hortons,POINT (-79.4134417 43.7741376),43.7741376,-79.4134417
5558178183,2303,cafe,Tim Hortons,POINT (-79.4148435 43.7790453),43.7790453,-79.4148435
5573985522,2303,cafe,Fika,POINT (-79.4004052 43.6535356),43.6535356,-79.4004052
5575053267,2303,cafe,Hibiscus Vegan Cafe,POINT (-79.4026596 43.6554098),43.6554098,-79.4026596
5575078726,2303,cafe,Saving Grace Brunch,POINT (-79.4123962 43.6508885),43.6508885,-79.4123962
5575081845,2303,cafe,Roselle Coffee & Tea,POINT (-79.3621345 43.6534915),43.6534915,-79.3621345
5575081852,2303,cafe,Calli Love,POINT (-79.3927448 43.6458179),43.6458179,-79.3927448
5575082563,2303,cafe,F Mondays,POINT (-79.3618997 43.6536223),43.6536223,-79.3618997
5585260721,2303,cafe,Dipped Donuts and Coffee,POINT (-79.4331707 43.6414298),43.6414298,-79.4331707
5594977293,2303,cafe,A Corner Cafe,POINT (-79.412938 43.7703242),43.7703242,-79.412938
5607825534,2303,cafe,Ten Ren's Tea,POINT (-79.4122955 43.7692555),43.7692555,-79.4122955
5632878215,2303,cafe,Tim Hortons,POINT (-79.3989909 43.7068738),43.7068738,-79.3989909
5632878216,2303,cafe,Starbucks,POINT (-79.3989663 43.7068271),43.7068271,-79.3989663
5665098638,2303,cafe,Hale,POINT (-79.4500069 43.6653503),43.6653503,-79.4500069
5677724756,2303,cafe,Tim Hortons,POINT (-79.3139532 43.7257137),43.7257137,-79.3139532
5693900419,2303,cafe,Happy Lemon,POINT (-79.414403 43.7763936),43.7763936,-79.414403
5695584735,2303,cafe,Starbucks,POINT (-79.6883622 43.633439),43.633439,-79.6883622
5708841324,2303,cafe,Balzac's Coffee,POINT (-79.3791497 43.6577585),43.6577585,-79.3791497
5709180037,2303,cafe,Black Canary,POINT (-79.3810058 43.6569784),43.6569784,-79.3810058
5709568921,2303,cafe,XOXO Cafe,POINT (-79.5627464 43.7366826),43.7366826,-79.5627464
5711958522,2303,cafe,Chatime,POINT (-79.3972623 43.6484574),43.6484574,-79.3972623
5717888821,2303,cafe,Agenda Cafe,POINT (-79.4148054 43.6551627),43.6551627,-79.4148054
5717919321,2303,cafe,Little Pebbles Cafe,POINT (-79.4112776 43.6558978),43.6558978,-79.4112776
5718421630,2303,cafe,Foodwares @ The Bay,POINT (-79.3803705 43.6517038),43.6517038,-79.3803705
5720602221,2303,cafe,Dolce Gelato,POINT (-79.4175587 43.655055),43.655055,-79.4175587
5720605317,2303,cafe,Cafe Bene,POINT (-79.4149116 43.7783487),43.7783487,-79.4149116
5720632724,2303,cafe,Empire Espresso,POINT (-79.4166327 43.6552355),43.6552355,-79.4166327
5721149721,2303,cafe,Sicilian Sidewalk Café,POINT (-79.4185894 43.655355),43.655355,-79.4185894
5721283769,2303,cafe,Gong Cha,POINT (-79.4146576 43.777279),43.777279,-79.4146576
